Realité,10,40,50,60,1140,1160,1180,1280,1281,1300,1301,1302,1320,1560,1920,1940,2060,2220,2280,2403,2462,2522,2582,2583,2585,2705,2905
1300,0.0,0.0012391573729863693,0.0012391573729863693,0.0,0.006195786864931847,0.0,0.0024783147459727386,0.01982651796778191,0.0012391573729863693,0.9516728624535316,0.0,0.0012391573729863693,0.0037174721189591076,0.0012391573729863693,0.0,0.0,0.0,0.0,0.0012391573729863693,0.0037174721189591076,0.0,0.0012391573729863693,0.0,0.0012391573729863693,0.0024783147459727386,0.0,0.0
1301,0.0,0.0,0.008064516129032258,0.0,0.008064516129032258,0.0,0.0,0.008064516129032258,0.016129032258064516,0.0,0.9032258064516129,0.016129032258064516,0.016129032258064516,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0
1302,0.0,0.0,0.0024813895781637717,0.0,0.0024813895781637717,0.0,0.0,0.05955334987593052,0.009925558312655087,0.0,0.0,0.8064516129032258,0.03225806451612903,0.01240694789081886,0.004962779156327543,0.0,0.009925558312655087,0.0,0.0024813895781637717,0.0,0.0024813895781637717,0.009925558312655087,0.022332506203473945,0.01488833746898263,0.007444168734491315,0.0,0.0
1320,0.0,0.0,0.0039447731755424065,0.0,0.0019723865877712033,0.0,0.0,0.03353057199211045,0.011834319526627219,0.0019723865877712033,0.0,0.007889546351084813,0.834319526627219,0.013806706114398421,0.01775147928994083,0.005917159763313609,0.03155818540433925,0.0019723865877712033,0.0019723865877712033,0.0039447731755424065,0.0,0.007889546351084813,0.011834319526627219,0.0019723865877712033,0.005917159763313609,0.0,0.0
1560,0.0012738853503184713,0.0,0.0025477707006369425,0.0,0.0,0.0,0.0,0.005095541401273885,0.0,0.0012738853503184713,0.0,0.0012738853503184713,0.01910828025477707,0.8280254777070064,0.022929936305732482,0.0012738853503184713,0.05477707006369427,0.0012738853503184713,0.0,0.006369426751592357,0.0,0.007643312101910828,0.03821656050955414,0.0,0.008917197452229299,0.0,0.0
1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004322766570605188,0.0,0.0,0.0,0.0,0.01729106628242075,0.01729106628242075,0.9178674351585014,0.0,0.018731988472622477,0.0,0.0,0.008645533141210375,0.0,0.001440922190201729,0.010086455331412104,0.002881844380403458,0.001440922190201729,0.0,0.0
1940,0.0,0.007246376811594203,0.0,0.0,0.014492753623188406,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.007246376811594203,0.050724637681159424,0.014492753623188406,0.0,0.7971014492753623,0.007246376811594203,0.014492753623188406,0.007246376811594203,0.0,0.0,0.036231884057971016,0.028985507246376812,0.007246376811594203,0.0,0.0,0.0
2060,0.0,0.0,0.002364066193853428,0.0,0.010638297872340425,0.0,0.0,0.010638297872340425,0.0,0.001182033096926714,0.001182033096926714,0.004728132387706856,0.02127659574468085,0.0673758865248227,0.04964539007092199,0.0,0.74822695035461,0.002364066193853428,0.002364066193853428,0.0070921985815602835,0.0,0.015366430260047281,0.03309692671394799,0.0035460992907801418,0.01773049645390071,0.001182033096926714,0.0
2220,0.008403361344537815,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.01680672268907563,0.01680672268907563,0.0,0.0,0.0,0.008403361344537815,0.8991596638655462,0.0,0.0,0.0,0.008403361344537815,0.008403361344537815,0.0,0.008403361344537815,0.008403361344537815,0.0
2280,0.07105263157894737,0.013157894736842105,0.0,0.0,0.002631578947368421,0.009210526315789473,0.0013157894736842105,0.0013157894736842105,0.0013157894736842105,0.002631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7592105263157894,0.12631578947368421,0.0,0.0013157894736842105,0.0013157894736842105,0.0,0.0,0.009210526315789473,0.0
2403,0.04472049689440994,0.006211180124223602,0.0,0.0,0.004968944099378882,0.002484472049689441,0.0012422360248447205,0.0012422360248447205,0.004968944099378882,0.0012422360248447205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06583850931677018,0.853416149068323,0.0012422360248447205,0.0037267080745341614,0.0,0.0,0.0,0.008695652173913044,0.0
2462,0.012145748987854251,0.0728744939271255,0.08097165991902834,0.0,0.016194331983805668,0.0,0.0,0.012145748987854251,0.008097165991902834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048582995951417005,0.7489878542510121,0.0,0.0,0.0,0.0,0.0,0.0
2522,0.003778337531486146,0.0012594458438287153,0.0,0.0,0.0025188916876574307,0.0012594458438287153,0.0,0.005037783375314861,0.0012594458438287153,0.0,0.0,0.0,0.003778337531486146,0.012594458438287154,0.0012594458438287153,0.0,0.006297229219143577,0.0,0.0012594458438287153,0.0163727959697733,0.0,0.9332493702770781,0.0012594458438287153,0.0012594458438287153,0.005037783375314861,0.0025188916876574307,0.0
2582,0.0,0.0,0.002380952380952381,0.0,0.0,0.0,0.0,0.004761904761904762,0.004761904761904762,0.0,0.0,0.004761904761904762,0.011904761904761904,0.09523809523809523,0.007142857142857143,0.0,0.05476190476190476,0.007142857142857143,0.0,0.004761904761904762,0.0,0.014285714285714285,0.7309523809523809,0.01904761904761905,0.0380952380952381,0.0,0.0
2583,0.001226993865030675,0.001226993865030675,0.0,0.0,0.0006134969325153375,0.0,0.0,0.0,0.0006134969325153375,0.0006134969325153375,0.0,0.006134969325153374,0.0036809815950920245,0.0018404907975460123,0.0,0.0,0.003067484662576687,0.0,0.0,0.001226993865030675,0.0,0.00245398773006135,0.006134969325153374,0.9644171779141104,0.006748466257668712,0.0,0.0
2585,0.004866180048661801,0.0,0.0,0.0,0.0,0.0,0.0,0.0170316301703163,0.0024330900243309003,0.004866180048661801,0.0,0.009732360097323601,0.0072992700729927005,0.07542579075425791,0.0,0.0024330900243309003,0.0170316301703163,0.0024330900243309003,0.0,0.004866180048661801,0.0,0.0072992700729927005,0.09245742092457421,0.0170316301703163,0.732360097323601,0.0024330900243309003,0.0
2705,0.08530805687203792,0.002369668246445498,0.0,0.0,0.0,0.0,0.0071090047393364926,0.002369668246445498,0.004739336492890996,0.0,0.0,0.0,0.0,0.0,0.0,0.002369668246445498,0.0,0.0,0.02843601895734597,0.0071090047393364926,0.0,0.0,0.0,0.0,0.0,0.8601895734597157,0.0
2905,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.9538461538461539
