Realité,10,40,50,60,1140,1160,1180,1280,1281,1300,1301,1302,1320,1560,1920,1940,2060,2220,2280,2403,2462,2522,2582,2583,2585,2705,2905
1300,0.0,0.0,0.0,0.0,0.009913258983890954,0.0,0.012391573729863693,0.027261462205700124,0.0037174721189591076,0.9368029739776952,0.0,0.0024783147459727386,0.0,0.0,0.0,0.0,0.0,0.0,0.0024783147459727386,0.0012391573729863693,0.0012391573729863693,0.0012391573729863693,0.0,0.0,0.0012391573729863693,0.0,0.0
1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.008064516129032258,0.0,0.967741935483871,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1302,0.0024813895781637717,0.0,0.0,0.0,0.0024813895781637717,0.0,0.009925558312655087,0.06947890818858561,0.04466501240694789,0.0024813895781637717,0.0024813895781637717,0.749379652605459,0.019851116625310174,0.004962779156327543,0.0,0.004962779156327543,0.009925558312655087,0.007444168734491315,0.0024813895781637717,0.0,0.0,0.004962779156327543,0.02977667493796526,0.01240694789081886,0.01488833746898263,0.004962779156327543,0.0
1320,0.0039447731755424065,0.0,0.0019723865877712033,0.0,0.005917159763313609,0.0019723865877712033,0.013806706114398421,0.03353057199211045,0.01775147928994083,0.0,0.0019723865877712033,0.0039447731755424065,0.8027613412228797,0.01775147928994083,0.009861932938856016,0.007889546351084813,0.02564102564102564,0.009861932938856016,0.0,0.0019723865877712033,0.005917159763313609,0.011834319526627219,0.011834319526627219,0.0039447731755424065,0.005917159763313609,0.0,0.0
1560,0.0,0.0,0.0025477707006369425,0.0,0.0012738853503184713,0.0,0.005095541401273885,0.006369426751592357,0.0012738853503184713,0.0,0.0025477707006369425,0.0025477707006369425,0.024203821656050957,0.7439490445859872,0.050955414012738856,0.0012738853503184713,0.062420382165605096,0.0025477707006369425,0.0,0.0,0.0,0.014012738853503185,0.061146496815286625,0.0,0.016560509554140127,0.0,0.0012738853503184713
1920,0.0,0.0,0.0,0.0,0.001440922190201729,0.0,0.004322766570605188,0.002881844380403458,0.0,0.0,0.0,0.0,0.01585014409221902,0.01729106628242075,0.9193083573487032,0.0,0.018731988472622477,0.005763688760806916,0.0,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.005763688760806916,0.002881844380403458,0.001440922190201729,0.0,0.0
1940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.007246376811594203,0.0,0.007246376811594203,0.007246376811594203,0.0,0.8985507246376812,0.007246376811594203,0.007246376811594203,0.0,0.0,0.0,0.021739130434782608,0.014492753623188406,0.0,0.0,0.014492753623188406,0.0
2060,0.001182033096926714,0.002364066193853428,0.00591016548463357,0.0,0.014184397163120567,0.0,0.015366430260047281,0.015366430260047281,0.0070921985815602835,0.001182033096926714,0.001182033096926714,0.0070921985815602835,0.028368794326241134,0.057919621749408984,0.04491725768321513,0.0035460992907801418,0.7245862884160756,0.001182033096926714,0.0,0.0,0.0,0.014184397163120567,0.030732860520094562,0.0,0.022458628841607566,0.0,0.001182033096926714
2220,0.008403361344537815,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.025210084033613446,0.008403361344537815,0.0,0.008403361344537815,0.01680672268907563,0.8991596638655462,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0
2280,0.05789473684210526,0.003947368421052632,0.0,0.0,0.003947368421052632,0.007894736842105263,0.005263157894736842,0.0,0.0013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8605263157894737,0.04736842105263158,0.0013157894736842105,0.0013157894736842105,0.0,0.0,0.0,0.009210526315789473,0.0
2403,0.08322981366459627,0.004968944099378882,0.0012422360248447205,0.0,0.009937888198757764,0.012422360248447204,0.017391304347826087,0.0,0.009937888198757764,0.0012422360248447205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08322981366459627,0.7577639751552795,0.006211180124223602,0.0012422360248447205,0.0,0.0,0.0,0.011180124223602485,0.0
2462,0.008097165991902834,0.032388663967611336,0.024291497975708502,0.004048582995951417,0.012145748987854251,0.008097165991902834,0.024291497975708502,0.004048582995951417,0.004048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016194331983805668,0.8623481781376519,0.0,0.0,0.0,0.0,0.0,0.0
2522,0.007556675062972292,0.0,0.0,0.0,0.010075566750629723,0.0012594458438287153,0.006297229219143577,0.005037783375314861,0.0012594458438287153,0.0,0.0,0.0,0.008816120906801008,0.005037783375314861,0.0,0.0,0.007556675062972292,0.0025188916876574307,0.003778337531486146,0.008816120906801008,0.0,0.9118387909319899,0.0025188916876574307,0.0,0.0163727959697733,0.0012594458438287153,0.0
2582,0.0,0.0,0.0,0.0,0.002380952380952381,0.0,0.0,0.004761904761904762,0.004761904761904762,0.0,0.0,0.011904761904761904,0.02857142857142857,0.05952380952380952,0.011904761904761904,0.002380952380952381,0.05476190476190476,0.014285714285714285,0.002380952380952381,0.0,0.0,0.016666666666666666,0.719047619047619,0.014285714285714285,0.05238095238095238,0.0,0.0
2583,0.001226993865030675,0.0006134969325153375,0.0006134969325153375,0.0,0.0,0.0,0.00245398773006135,0.0006134969325153375,0.0006134969325153375,0.0,0.0006134969325153375,0.006748466257668712,0.0098159509202454,0.0006134969325153375,0.0,0.001226993865030675,0.003067484662576687,0.0036809815950920245,0.0,0.0,0.0,0.001226993865030675,0.011042944785276074,0.9429447852760736,0.012883435582822086,0.0,0.0
2585,0.0,0.0,0.004866180048661801,0.0024330900243309003,0.0024330900243309003,0.0024330900243309003,0.0024330900243309003,0.004866180048661801,0.0024330900243309003,0.0,0.0,0.014598540145985401,0.012165450121654502,0.012165450121654502,0.0,0.0024330900243309003,0.04866180048661801,0.004866180048661801,0.0,0.0,0.0,0.014598540145985401,0.058394160583941604,0.0072992700729927005,0.8004866180048662,0.0024330900243309003,0.0
2705,0.06872037914691943,0.0,0.0,0.0,0.0071090047393364926,0.002369668246445498,0.0071090047393364926,0.0,0.002369668246445498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071090047393364926,0.009478672985781991,0.0,0.0,0.0,0.0,0.0,0.8957345971563981,0.0
2905,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769230769230769
