Realité,10,40,50,60,1140,1160,1180,1280,1281,1300,1301,1302,1320,1560,1920,1940,2060,2220,2280,2403,2462,2522,2582,2583,2585,2705,2905
1300,0.01734820322180917,0.008674101610904586,0.0,0.0012391573729863693,0.0037174721189591076,0.0037174721189591076,0.012391573729863693,0.0161090458488228,0.0024783147459727386,0.8934324659231723,0.0012391573729863693,0.0012391573729863693,0.0024783147459727386,0.0012391573729863693,0.0,0.0,0.0012391573729863693,0.0,0.009913258983890954,0.007434944237918215,0.0,0.004956629491945477,0.0,0.006195786864931847,0.0,0.004956629491945477,0.0
1301,0.008064516129032258,0.0,0.0,0.0,0.016129032258064516,0.008064516129032258,0.0,0.008064516129032258,0.06451612903225806,0.0,0.75,0.008064516129032258,0.016129032258064516,0.024193548387096774,0.0,0.008064516129032258,0.008064516129032258,0.0,0.0,0.0,0.0,0.056451612903225805,0.0,0.016129032258064516,0.008064516129032258,0.0,0.0
1302,0.01240694789081886,0.004962779156327543,0.0,0.0,0.0,0.0,0.004962779156327543,0.062034739454094295,0.019851116625310174,0.01240694789081886,0.0,0.684863523573201,0.02977667493796526,0.019851116625310174,0.004962779156327543,0.007444168734491315,0.017369727047146403,0.0,0.004962779156327543,0.009925558312655087,0.0,0.02481389578163772,0.019851116625310174,0.04962779156327544,0.0024813895781637717,0.007444168734491315,0.0
1320,0.03944773175542406,0.0039447731755424065,0.0,0.0,0.005917159763313609,0.0019723865877712033,0.0019723865877712033,0.07297830374753451,0.007889546351084813,0.005917159763313609,0.0,0.0039447731755424065,0.6055226824457594,0.055226824457593686,0.009861932938856016,0.0039447731755424065,0.04142011834319527,0.0039447731755424065,0.013806706114398421,0.027613412228796843,0.0019723865877712033,0.03747534516765286,0.0019723865877712033,0.03353057199211045,0.009861932938856016,0.009861932938856016,0.0
1560,0.005095541401273885,0.0,0.0,0.0,0.0,0.0,0.0,0.003821656050955414,0.0,0.0025477707006369425,0.0,0.0012738853503184713,0.008917197452229299,0.8140127388535032,0.025477707006369428,0.0,0.07133757961783439,0.0,0.003821656050955414,0.0,0.0,0.008917197452229299,0.02802547770700637,0.011464968152866241,0.007643312101910828,0.007643312101910828,0.0
1920,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,0.0,0.002881844380403458,0.004322766570605188,0.0,0.0,0.0,0.012968299711815562,0.03602305475504323,0.8904899135446686,0.0,0.024495677233429394,0.0,0.001440922190201729,0.005763688760806916,0.0,0.002881844380403458,0.002881844380403458,0.011527377521613832,0.001440922190201729,0.001440922190201729,0.0
1940,0.028985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.007246376811594203,0.050724637681159424,0.0,0.7391304347826086,0.007246376811594203,0.0,0.036231884057971016,0.007246376811594203,0.0,0.021739130434782608,0.0,0.028985507246376812,0.0,0.06521739130434782,0.0
2060,0.013002364066193853,0.002364066193853428,0.0,0.0,0.004728132387706856,0.001182033096926714,0.00591016548463357,0.013002364066193853,0.001182033096926714,0.001182033096926714,0.001182033096926714,0.004728132387706856,0.022458628841607566,0.09456264775413711,0.027186761229314422,0.0,0.7387706855791962,0.0,0.0,0.010638297872340425,0.001182033096926714,0.01182033096926714,0.01182033096926714,0.015366430260047281,0.008274231678486997,0.009456264775413711,0.0
2220,0.0,0.008403361344537815,0.0,0.0,0.01680672268907563,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.01680672268907563,0.07563025210084033,0.0,0.01680672268907563,0.06722689075630252,0.6218487394957983,0.0,0.01680672268907563,0.0,0.03361344537815126,0.025210084033613446,0.04201680672268908,0.01680672268907563,0.01680672268907563,0.0
2280,0.04736842105263158,0.006578947368421052,0.0,0.0,0.006578947368421052,0.011842105263157895,0.0,0.0013157894736842105,0.0013157894736842105,0.003947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0013157894736842105,0.0,0.8526315789473684,0.04342105263157895,0.0,0.002631578947368421,0.0,0.002631578947368421,0.0,0.018421052631578946,0.0
2403,0.09192546583850932,0.012422360248447204,0.0,0.0,0.006211180124223602,0.01987577639751553,0.004968944099378882,0.0037267080745341614,0.0037267080745341614,0.006211180124223602,0.0,0.0,0.004968944099378882,0.0,0.0,0.0012422360248447205,0.0,0.0,0.06335403726708075,0.7403726708074534,0.0012422360248447205,0.0012422360248447205,0.0,0.0,0.0,0.03850931677018633,0.0
2462,0.032388663967611336,0.06072874493927125,0.02834008097165992,0.008097165991902834,0.032388663967611336,0.008097165991902834,0.004048582995951417,0.004048582995951417,0.016194331983805668,0.0,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.0,0.0,0.008097165991902834,0.03643724696356275,0.757085020242915,0.0,0.0,0.0,0.0,0.0,0.0
2522,0.017632241813602016,0.0025188916876574307,0.0,0.0,0.003778337531486146,0.010075566750629723,0.003778337531486146,0.003778337531486146,0.006297229219143577,0.0025188916876574307,0.0,0.0025188916876574307,0.006297229219143577,0.018891687657430732,0.0,0.0,0.0163727959697733,0.0,0.006297229219143577,0.020151133501259445,0.0,0.8614609571788413,0.0025188916876574307,0.003778337531486146,0.007556675062972292,0.003778337531486146,0.0
2582,0.011904761904761904,0.002380952380952381,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.002380952380952381,0.004761904761904762,0.14523809523809525,0.004761904761904762,0.0,0.06190476190476191,0.002380952380952381,0.0,0.002380952380952381,0.0,0.04285714285714286,0.5880952380952381,0.0761904761904762,0.02857142857142857,0.009523809523809525,0.0
2583,0.003067484662576687,0.0006134969325153375,0.0,0.0,0.0,0.001226993865030675,0.0,0.0018404907975460123,0.00245398773006135,0.0006134969325153375,0.0,0.0018404907975460123,0.003067484662576687,0.001226993865030675,0.0,0.001226993865030675,0.0018404907975460123,0.0,0.0006134969325153375,0.003067484662576687,0.0,0.003067484662576687,0.0006134969325153375,0.9687116564417177,0.0018404907975460123,0.003067484662576687,0.0
2585,0.004866180048661801,0.0024330900243309003,0.0,0.0,0.0024330900243309003,0.0,0.0024330900243309003,0.009732360097323601,0.0024330900243309003,0.0,0.0,0.012165450121654502,0.0072992700729927005,0.07785888077858881,0.0,0.0024330900243309003,0.06082725060827251,0.0,0.0024330900243309003,0.0024330900243309003,0.0,0.043795620437956206,0.043795620437956206,0.1362530413625304,0.5742092457420924,0.012165450121654502,0.0
2705,0.15639810426540285,0.016587677725118485,0.0,0.0,0.0071090047393364926,0.014218009478672985,0.002369668246445498,0.0071090047393364926,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.0,0.0,0.0,0.026066350710900472,0.04739336492890995,0.0,0.0,0.0,0.009478672985781991,0.0,0.7085308056872038,0.0
2905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923076923076923
