Realité,10,40,50,60,1140,1160,1180,1280,1281,1300,1301,1302,1320,1560,1920,1940,2060,2220,2280,2403,2462,2522,2582,2583,2585,2705,2905
1300,0.0024783147459727386,0.0037174721189591076,0.0012391573729863693,0.0,0.0024783147459727386,0.0,0.0037174721189591076,0.028500619578686492,0.0,0.942998760842627,0.0,0.0024783147459727386,0.0,0.0,0.0,0.0,0.0,0.0012391573729863693,0.008674101610904586,0.0024783147459727386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.008064516129032258,0.0,0.9758064516129032,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1302,0.007444168734491315,0.0,0.0,0.0,0.004962779156327543,0.0024813895781637717,0.0,0.06947890818858561,0.017369727047146403,0.0024813895781637717,0.0024813895781637717,0.7890818858560794,0.02481389578163772,0.009925558312655087,0.0,0.0,0.01240694789081886,0.007444168734491315,0.0024813895781637717,0.007444168734491315,0.0,0.0,0.01240694789081886,0.01488833746898263,0.007444168734491315,0.004962779156327543,0.0
1320,0.021696252465483234,0.0,0.0019723865877712033,0.0,0.007889546351084813,0.0,0.0039447731755424065,0.03155818540433925,0.007889546351084813,0.0019723865877712033,0.0,0.009861932938856016,0.8165680473372781,0.01775147928994083,0.007889546351084813,0.005917159763313609,0.027613412228796843,0.009861932938856016,0.0,0.009861932938856016,0.0,0.005917159763313609,0.007889546351084813,0.0019723865877712033,0.0019723865877712033,0.0,0.0
1560,0.003821656050955414,0.0012738853503184713,0.005095541401273885,0.0,0.0,0.0,0.0,0.007643312101910828,0.0,0.0,0.0012738853503184713,0.003821656050955414,0.02038216560509554,0.8152866242038217,0.030573248407643312,0.0,0.044585987261146494,0.0012738853503184713,0.0,0.0012738853503184713,0.0,0.012738853503184714,0.034394904458598725,0.0,0.016560509554140127,0.0,0.0
1920,0.007204610951008645,0.001440922190201729,0.0,0.0,0.001440922190201729,0.0,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.01585014409221902,0.01729106628242075,0.920749279538905,0.0,0.018731988472622477,0.002881844380403458,0.0,0.001440922190201729,0.0,0.0,0.004322766570605188,0.002881844380403458,0.002881844380403458,0.0,0.0
1940,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.007246376811594203,0.8768115942028986,0.007246376811594203,0.014492753623188406,0.007246376811594203,0.014492753623188406,0.0,0.007246376811594203,0.007246376811594203,0.0,0.007246376811594203,0.0,0.0
2060,0.013002364066193853,0.0035460992907801418,0.004728132387706856,0.0035460992907801418,0.010638297872340425,0.0,0.002364066193853428,0.008274231678486997,0.0035460992907801418,0.0,0.001182033096926714,0.004728132387706856,0.03546099290780142,0.057919621749408984,0.03664302600472813,0.0035460992907801418,0.74822695035461,0.0035460992907801418,0.0,0.004728132387706856,0.0,0.00591016548463357,0.024822695035460994,0.001182033096926714,0.01773049645390071,0.004728132387706856,0.0
2220,0.008403361344537815,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.008403361344537815,0.05042016806722689,0.01680672268907563,0.0,0.008403361344537815,0.0,0.8739495798319328,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.008403361344537815,0.0,0.0
2280,0.06315789473684211,0.002631578947368421,0.0,0.0,0.0013157894736842105,0.003947368421052632,0.0,0.0013157894736842105,0.003947368421052632,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7934210526315789,0.10526315789473684,0.0013157894736842105,0.0,0.0,0.0,0.0,0.018421052631578946,0.0
2403,0.09813664596273292,0.004968944099378882,0.0,0.0,0.009937888198757764,0.0037267080745341614,0.008695652173913044,0.0012422360248447205,0.0012422360248447205,0.0012422360248447205,0.0,0.0,0.0012422360248447205,0.0,0.0,0.0,0.0,0.0,0.055900621118012424,0.7813664596273292,0.0012422360248447205,0.0012422360248447205,0.0,0.0012422360248447205,0.0,0.02857142857142857,0.0
2462,0.012145748987854251,0.07692307692307693,0.032388663967611336,0.024291497975708502,0.016194331983805668,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.008097165991902834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.0,0.0,0.008097165991902834,0.805668016194332,0.0,0.0,0.0,0.0,0.0,0.0
2522,0.007556675062972292,0.0012594458438287153,0.0012594458438287153,0.0,0.007556675062972292,0.0025188916876574307,0.0012594458438287153,0.0025188916876574307,0.0012594458438287153,0.0,0.0012594458438287153,0.005037783375314861,0.007556675062972292,0.011335012594458438,0.003778337531486146,0.0,0.008816120906801008,0.0,0.0012594458438287153,0.020151133501259445,0.0,0.906801007556675,0.0012594458438287153,0.0012594458438287153,0.005037783375314861,0.0012594458438287153,0.0
2582,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.002380952380952381,0.014285714285714285,0.02142857142857143,0.06428571428571428,0.02142857142857143,0.0,0.05714285714285714,0.011904761904761904,0.0,0.0,0.0,0.007142857142857143,0.719047619047619,0.014285714285714285,0.05952380952380952,0.002380952380952381,0.0
2583,0.001226993865030675,0.0,0.0,0.0,0.0,0.0,0.0006134969325153375,0.0,0.001226993865030675,0.0006134969325153375,0.0006134969325153375,0.0036809815950920245,0.006134969325153374,0.0,0.0,0.0,0.0018404907975460123,0.0018404907975460123,0.0,0.0,0.0,0.0006134969325153375,0.0049079754601227,0.9631901840490797,0.007975460122699387,0.005521472392638037,0.0
2585,0.004866180048661801,0.0024330900243309003,0.009732360097323601,0.0,0.0,0.0,0.0024330900243309003,0.004866180048661801,0.0,0.004866180048661801,0.0,0.0072992700729927005,0.009732360097323601,0.0413625304136253,0.0024330900243309003,0.0024330900243309003,0.031630170316301706,0.004866180048661801,0.0,0.0024330900243309003,0.0,0.012165450121654502,0.051094890510948905,0.012165450121654502,0.7931873479318735,0.0,0.0
2705,0.1966824644549763,0.0,0.0,0.0,0.002369668246445498,0.0,0.011848341232227487,0.002369668246445498,0.002369668246445498,0.0,0.0,0.0,0.0,0.0,0.0,0.002369668246445498,0.004739336492890996,0.0,0.026066350710900472,0.054502369668246446,0.0,0.0,0.0,0.0,0.0,0.6966824644549763,0.0
2905,0.0,0.023076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.9230769230769231
