Realité,10,40,50,60,1140,1160,1180,1280,1281,1300,1301,1302,1320,1560,1920,1940,2060,2220,2280,2403,2462,2522,2582,2583,2585,2705,2905
1301,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.008064516129032258,0.008064516129032258,0.0,0.9435483870967742,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0
1302,0.0,0.0024813895781637717,0.0024813895781637717,0.0,0.007444168734491315,0.0,0.0,0.06451612903225806,0.007444168734491315,0.0,0.0,0.8163771712158809,0.019851116625310174,0.01240694789081886,0.004962779156327543,0.0024813895781637717,0.01488833746898263,0.0,0.0,0.0,0.0,0.004962779156327543,0.017369727047146403,0.017369727047146403,0.004962779156327543,0.0,0.0
1320,0.0039447731755424065,0.0,0.0039447731755424065,0.0,0.0039447731755424065,0.0,0.0,0.03944773175542406,0.007889546351084813,0.0019723865877712033,0.0,0.007889546351084813,0.814595660749507,0.01775147928994083,0.021696252465483234,0.007889546351084813,0.03747534516765286,0.0019723865877712033,0.0,0.0039447731755424065,0.0,0.0039447731755424065,0.013806706114398421,0.0,0.005917159763313609,0.0019723865877712033,0.0
1560,0.0,0.0,0.0012738853503184713,0.0,0.0012738853503184713,0.0,0.0,0.006369426751592357,0.0,0.0012738853503184713,0.0012738853503184713,0.0,0.011464968152866241,0.8114649681528663,0.034394904458598725,0.0012738853503184713,0.05987261146496815,0.0012738853503184713,0.0,0.0012738853503184713,0.0,0.007643312101910828,0.045859872611464965,0.0,0.014012738853503185,0.0,0.0
1920,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.011527377521613832,0.010086455331412104,0.9365994236311239,0.0,0.020172910662824207,0.001440922190201729,0.0,0.001440922190201729,0.0,0.0,0.008645533141210375,0.004322766570605188,0.001440922190201729,0.0,0.0
1940,0.0,0.007246376811594203,0.007246376811594203,0.0,0.007246376811594203,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.007246376811594203,0.028985507246376812,0.007246376811594203,0.0,0.8405797101449275,0.021739130434782608,0.014492753623188406,0.0,0.0,0.0,0.007246376811594203,0.043478260869565216,0.0,0.0,0.0,0.0
2060,0.004728132387706856,0.0,0.002364066193853428,0.0,0.014184397163120567,0.0,0.0,0.0070921985815602835,0.0,0.001182033096926714,0.001182033096926714,0.004728132387706856,0.01773049645390071,0.0591016548463357,0.04846335697399527,0.0,0.7635933806146572,0.002364066193853428,0.002364066193853428,0.004728132387706856,0.0,0.009456264775413711,0.03309692671394799,0.004728132387706856,0.016548463356973995,0.002364066193853428,0.0
2220,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.01680672268907563,0.025210084033613446,0.0,0.0,0.0,0.01680672268907563,0.8823529411764706,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.008403361344537815,0.0,0.0
2280,0.07236842105263158,0.015789473684210527,0.0,0.0,0.002631578947368421,0.002631578947368421,0.0,0.0,0.0,0.0013157894736842105,0.0,0.0,0.0013157894736842105,0.0013157894736842105,0.0013157894736842105,0.0,0.0,0.0,0.8289473684210527,0.06184210526315789,0.0,0.002631578947368421,0.0,0.0,0.0,0.007894736842105263,0.0
2403,0.05217391304347826,0.02732919254658385,0.0,0.0,0.0012422360248447205,0.002484472049689441,0.0,0.0,0.0,0.0,0.0,0.0,0.0012422360248447205,0.0,0.0,0.0,0.0,0.0,0.07701863354037267,0.8273291925465839,0.002484472049689441,0.0037267080745341614,0.0,0.0,0.0,0.004968944099378882,0.0
2462,0.004048582995951417,0.10526315789473684,0.06882591093117409,0.0,0.016194331983805668,0.008097165991902834,0.0,0.012145748987854251,0.004048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.02834008097165992,0.7489878542510121,0.0,0.0,0.0,0.0,0.0,0.0
2522,0.003778337531486146,0.0012594458438287153,0.0,0.0,0.003778337531486146,0.0,0.0,0.006297229219143577,0.0012594458438287153,0.0,0.0,0.0,0.003778337531486146,0.003778337531486146,0.0,0.0,0.007556675062972292,0.0,0.0012594458438287153,0.0163727959697733,0.0,0.9408060453400504,0.0012594458438287153,0.0025188916876574307,0.005037783375314861,0.0012594458438287153,0.0
2582,0.002380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.009523809523809525,0.014285714285714285,0.06666666666666667,0.007142857142857143,0.002380952380952381,0.06666666666666667,0.007142857142857143,0.0,0.0,0.0,0.007142857142857143,0.7523809523809524,0.01904761904761905,0.03571428571428571,0.0,0.0
2583,0.0006134969325153375,0.001226993865030675,0.0006134969325153375,0.0,0.0006134969325153375,0.0,0.0,0.0,0.0006134969325153375,0.001226993865030675,0.0,0.005521472392638037,0.001226993865030675,0.001226993865030675,0.0,0.0,0.00245398773006135,0.0,0.0,0.001226993865030675,0.0,0.00245398773006135,0.006748466257668712,0.9687116564417177,0.005521472392638037,0.0,0.0
2585,0.0,0.0,0.0072992700729927005,0.0,0.0024330900243309003,0.0,0.0,0.0170316301703163,0.0024330900243309003,0.004866180048661801,0.0,0.0072992700729927005,0.0072992700729927005,0.043795620437956206,0.004866180048661801,0.0024330900243309003,0.012165450121654502,0.0,0.0,0.0,0.0,0.004866180048661801,0.1070559610705596,0.0170316301703163,0.7591240875912408,0.0,0.0
2705,0.13270142180094788,0.009478672985781991,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002369668246445498,0.0,0.0,0.052132701421800945,0.0,0.0,0.0,0.0,0.0,0.0,0.7985781990521327,0.0
2905,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.9384615384615385
